-1.2281295809390864,-0.9721734559864901,-0.8247466523360655,1.4701983974342123,1.5739526700098245,-0.7234424201692035,0.27778697144818304,1.3441388161801173,0.1125135058465297,-0.23069390988583646,0.426820786382855,0.044858801391781535,0.4099866747304451,0.899628326510002,-0.6234942514083933,-1.2959147024810465,-1.0362590240230378,-0.789115729292976,-0.23535580744897214,0.6797112997211322,1.0423302120903568,0.5406892877327505,0.16412769034981922,0.01878930132692315,-0.5806372682578821,-0.533861321842701,-0.733863019947528,-0.5480921521244899,1.1588688638630291,-0.5206784745304234,-0.06204357804186186,0.03777717231194032,-0.9431025161202528,-0.28779827685060033,-1.4833500084399192,-0.6671726814521208,-0.6211790917062554,-1.3561347272865594,1.030669338354499,1.1273840241539572,-0.52599635963117,0.27626580520080496,-0.13767855104249593,0.9489050306922793,0.6223349739787014,1.0700543025757239,0.2076510526490885,-0.7626089191900235,0.5080226561393311,0.36119356339042724,-0.3700810711093001,0.2224078479222604,-0.0894656794768471,-2.5393971057860303,-0.7478730603378548,0.6653773505153446,-0.08382728198798889,0.21841721025945104,-0.5361433997242594,1.7898047199432272,-0.5394365435677486,-1.309690859800549,-0.6253297705803174,1.8200762230998286,0.6132948428401508,0.7800862748730462,-0.43201802928544336,-0.5313704800582725,1.320241986299097,1.2781821561626512,0.7188467305185022,0.7597099822803384,-1.1251937815693476,0.222488064937081,-0.5584226057959919,-0.5587338391897707,-1.0647565298161172,0.8112230894485801,0.3387233699154013,-0.28156327467942593,-0.6101596035630183,0.38740811361965694,0.12525306034137842,-0.6151960757515075,0.3115997777427414,1.0351849713976768,-0.044090685619921466,0.006502472028798034,1.3482329602185683,0.6704849762453848,-0.6292455782177896,0.6070386400675211,-0.1876003724143795,0.6761524374297416,1.2117700144641241,0.3862344019610099,0.14966239488638133,-0.11064202996080748,0.6713334437266321,0.7180597528272937,-0.5269956002679278,0.7020035427804022,-0.053528836903301,-0.6445190406323038,1.4294100113947485,-1.0805017144819562,-0.14792344583155945,-0.10621955469100364,0.36243604442543825,1.3505160267322407,0.4239490046546798,1.260546644866264,0.5759772028032772,0.17932983098047645,0.4527289696323332,0.21527993250810026,0.7370316805979245,0.21510271250015825,-0.8541422987792188,0.409452357830126,0.2248588409751269,-0.3627157869080983,-0.4095431492545474,0.3302554365569978,0.2916421144312952,1.18065963351923,-0.23642588433420345,-0.235126639160065,0.2470057053839717,0.5144763032378409,-0.17418667091943243,-0.29757039148736164,0.7196653953696744,1.4284186167796207,0.38438906505257664,0.8214251703292402,-0.31346110995476767,-0.21116457920054477,-0.46540716947504884,0.3008045034367715,-0.23030911213088023,0.8168753995395893,-0.32540834264821206,0.9263337272544695,-0.4363880381005995,-1.2491633511360936,-0.189047844710757
0.1879735883490336,-1.5264759804819263,0.6081292824943131,-0.4714297100676429,-0.37743822883650024,0.7459663500434942,-0.19385734574333532,0.28698893939686343,0.4508948096968796,0.40169333006518715,1.3048838968477852,0.40279921899338544,-1.5985914626586046,0.24482732098433121,0.039369909754897466,0.3410242045458209,-0.49428891510222167,-0.5084108287232647,-0.7207777454500517,0.7141663010077327,0.3881428595122878,0.8569298039833189,0.042530148378208114,0.11753931113726143,0.052687982682512575,0.2202431731593073,-1.237964554984192,0.4846290174067677,-0.9164309826959218,0.5990754910939453,0.0781461377275751,0.6214622967254504,-0.5091559792842797,0.5593756398701546,0.0593837147772332,0.7303415309893404,0.345191673484055,-1.5493309877711998,0.8189877335212267,0.017073993150889373,0.710342381461865,-0.172686327059547,-0.5003181094643327,-1.425716933207729,0.7666894726830836,-0.41942430120229324,0.6487073582424395,0.48537966268625143,1.1354693381313492,-0.9171031165027232,0.5264835843299983,0.39717467590245936,1.0228564627044892,0.831322662974345,-0.5999501591994993,-0.4505686219870524,0.05883359147340377,-0.5831668740040039,0.008083263251840184,0.2634617248270586,0.31103375820534873,-0.2090808405092024,1.2800015704124594,-0.2862462971126445,0.02057958206878563,0.10963620910224528,0.36985456015593715,-0.9209332594400458,1.0789132425357912,-0.9073896201373682,0.7826838398857291,0.5868781788356662,-0.042603046732539764,0.43783922112009055,1.021209099958805,0.3153339826274739,-0.16134547238828392,0.33477576273182885,0.9167022198993421,0.7370218450417859,0.9123643738758901,0.11106989347020073,0.6974299272834054,0.5244622252546374,-1.0616248119302463,1.0040362553587614,0.7793277110730342,-0.32702157511411745,-0.23892276546587113,0.18955917858902607,-1.3283132227860448,0.2791204477232701,0.310900240948321,-1.4378276376273809,-0.5434718333758851,0.43468943722219705,-0.6924078593944901,0.6731629112452887,1.8606726372164033,-0.0805319828736887,-0.4231738015094137,0.3711093906091241,0.6442916239279635,0.37612039249096024,-1.0163287551412863,0.6541520332614629,-0.21718245916400242,0.5162639661612372,-0.007210123145825551,1.7194314952885958,0.29337147613995407,-0.4061294175290199,-0.4527929046379859,1.1754422783066114,-0.6282502825149489,0.9682058987214819,-1.4233599638214076,0.6768411913905539,0.40373038989733256,-0.011212634143278853,-0.1987544126305634,-1.0117383887558076,-0.4019077015048086,0.91247758068136,-0.8517841564898204,0.29181599807189856,-0.3780031921864596,0.35000231003157806,0.3587673053320734,2.158531858451252,-1.043363928123738,0.6329301983325826,0.9208409445173484,1.4316072963173483,0.238633282129958,-0.9704214465690894,-0.11754781095091132,-1.5644023282694253,0.9297043869372461,0.1544906708938279,0.5735694739545357,-0.3745233051850887,-1.0732677283199719,-0.768950257902466,0.43921388285301605,0.9202485827846949,-0.2965339716875237
0.8012981786838448,-0.3663926892918609,0.6026997225565563,0.1758661713148984,0.048320117537198524,-0.8473462581575075,-0.9044906805697667,0.6067168466226885,-1.586580996260116,1.348009096363195,0.598355265656156,-1.3358944656728855,1.5205261376435366,0.5170057244923258,-0.4092029165988109,-0.14125458763175053,-0.8095361216411907,-0.4457379487016856,1.3998077634905186,-0.45013562129278456,0.9489462003646518,-0.36635776725106145,-0.2411563784647775,-0.2529141479103836,-0.6418394696821925,0.04856099042378592,0.2433313679936256,-0.05893088558404892,0.7747517318071452,2.3138909441451503,0.8616829739592815,-0.7019434145791158,-0.28511604556642167,1.369256571211007,-0.04570586792568158,0.7656251577520229,1.126924534059616,-0.19217267268522534,0.6556626300838356,0.9675738353374534,0.31104210977160285,-0.5313675625019608,0.07452214467298394,0.6109146363320885,-1.466159153290052,-0.3363869137041755,1.4321024763914716,0.4825049161125972,-0.27405002788347316,0.4490876882117796,1.6782982933398662,-0.14693920491237142,0.2984801559807248,-0.5029471684957302,0.4611048871674121,-1.400602373771263,-1.0314634274802597,0.7055968160635848,0.5265064793650225,-0.13968597934287985,-0.16625193605069563,1.0294665547491209,0.5445839640952683,0.07679398138657817,0.20017747296227262,1.3765283484791364,-0.6825936936455226,-0.14497176716014815,0.2028054861556872,-0.48758163177474834,-0.17123694914874418,-1.4545769761954008,-0.736271718651631,-0.5578176867344047,0.8792827071560774,0.3478891388250108,-0.6883650986846661,0.12964284337687076,-0.1382999433661759,-0.0635944489070161,-0.7172101602260733,-0.6117951289319143,-0.04539514316503523,-0.21620289779372828,0.04239829677604378,-0.2902297181393651,0.1140921631132802,0.2405968401408745,-1.065970177149992,-0.5745174186529323,-1.7389956193186784,0.44909704420538354,-0.25209914098910785,0.8559262075445973,-0.8368986649738704,0.5719148459915365,0.3146247100750344,-0.4234222113848033,1.4780250664209298,0.24237858618106664,1.1221419970333644,2.1928377407890998,-0.33462687475848807,-0.35724047409885906,-0.18975368132192977,-0.6117648732353831,-0.9692792498413391,-0.6540387214027117,-0.023498509280659365,-0.029930649588417936,-0.3327796670966315,-0.0938218920782877,0.33405169358175146,0.19263749419547385,0.053328184579354274,-1.1691393562916272,-0.6971917156220636,-1.1126639886183936,0.251192902659562,-0.26483983367149927,-0.32549357502830883,1.4876396415673956,0.4557817085136295,-0.3724429140066562,0.6422589729059675,-0.21114297041113472,-0.683348039646166,0.6290757081081472,-0.35508534924732926,1.2886424252499662,-0.09111287950148203,1.1472177316571526,0.5000371884464739,0.41294546524896747,0.596459141601161,0.5035163254145026,-0.7590289969242585,0.24219922817101597,0.4983039899016439,-0.20474521259692907,-1.1580093227863786,-0.07960922147599576,-0.5315615426765936,0.7780555784560007,-1.5261166693198631,-0.7613902888223475,-0.6378359881928489
1.1591757950366302,1.0076680365913548,0.4216613515541828,-0.20795865026733182,-1.6008942186673207,0.48651653839571835,3.2371502587176844,-0.1340435385872059,-0.7928555432969819,-1.5833850367093967,0.7837496226329322,-0.25174943638775027,1.662179897756543,0.4081390194622827,-1.0755147225303385,-0.210984172745636,-0.5523728841251053,2.000250075861765,0.3693083657493237,0.008213924410529087,0.57696731191743,-0.2966281301207459,-1.0714111198407184,0.06122832465668935,1.2702165742369886,0.7454453590794287,-0.01987374913008313,0.8050840202330474,-0.9538531079414088,0.93153182253828,0.10847816033331498,0.3005117915089479,-1.2064669407521666,0.1520788551944536,-0.3912667323341415,-1.2189806902943032,0.048432926191938716,-1.0312472861218678,-1.214741239452131,-0.2614675176585532,-0.5234034242422873,-0.36723545371830635,0.05072925978671879,-0.24926706520436903,-0.3008513644631886,0.07361793223759683,0.9540165815332096,0.8389501349842204,0.4812847129393342,0.28794424114627326,-0.3659807169154547,0.1760287777889657,1.157384160379841,0.34854126704165367,-1.3236393984463664,0.03725876830273931,0.05018129796202194,-0.2906149798261946,0.5084581380791895,-0.8388649571059861,0.468682680434111,1.4793929752057737,1.4978588183204486,0.2826124351316574,-0.45330125944921684,-1.1216753328576237,-0.5078376768377707,-0.9458637451101336,-0.7288702899145447,-1.1241986877124432,0.6485643155781073,-0.9632462504617353,0.08609403078962242,-1.1116821834412647,0.540990477443692,-0.24302415379206327,0.4908043842577014,-0.44317525670244307,-0.3982541186505973,-0.3745607075824232,-0.6241367540675914,0.7532141636648667,-1.3669008434315468,0.5054878356520852,-1.3077423797172867,-0.3107253554829016,-1.1454073543781684,-0.3298696471402844,0.011779479934619192,-0.506123328019137,1.3463206519541746,-0.0323442069001779,-0.6067603070410799,-1.371090154236813,-0.5929252132106057,-0.017758847651374716,-0.6579481086967405,-0.22233386382512485,-1.2485937484896847,0.3694751578798243,0.4521779186873646,1.1804100090419674,0.0013141803529711559,-0.505470780226846,1.526666354530359,-1.9855098333509043,-0.07391155865570524,0.47773885836362695,0.34261111923021165,0.4853687691284946,0.2683443885216239,1.7754770312213664,-0.22617315168424237,0.076056808620767,0.9655224974548251,0.07966443096994312,1.1528267142352029,0.6889318456898186,-0.029378089597150932,-0.20981291464854696,-1.0018154447435679,0.5285070670494668,-0.5515462744869652,0.023814207211902704,1.1838100557868665,-0.03178197484367805,-0.37721446556056415,-0.8085225627531101,-0.5533105106591087,1.045043928818785,-0.6698808271222764,-0.07094091434520429,-0.4296501647754066,-0.5148303364462901,0.923747217777243,1.6361699907913263,1.0137810371605616,-0.6920642135275821,-0.15462013461421553,0.9391734133621847,-0.03210794879874006,0.6192368303879044,0.28180815542025706,-0.7817343038416114,-1.4190414794536577,-0.8946254898125724,-0.12723076091680754
-0.3754797436825503,0.8435413089020346,0.9170316914538406,0.3051427907207011,0.04184086618142306,-0.13750320140419012,-1.1303941671228575,0.9436908418676714,0.7131086800239244,-0.24777598561924627,-0.7048303386656297,0.29623647851583257,0.5005082725506217,0.7729973667928383,0.6460331836064661,0.1957001830549509,1.3187445725498506,-0.25313694466483105,-0.13072841145989605,0.49607743957152606,0.36057701621753113,0.5374559305460497,-0.07568710193844157,1.2623638784921765,0.11470488321238664,-0.5929893394034275,0.11395462919722489,-0.8914411064202533,0.4289986416196814,-2.4577945557180367,-0.6047847603875334,-0.12233885464641873,0.07158722340141142,-0.03935933270234261,1.261023644706643,1.1347151608355097,-0.0927079920572318,-0.7280902157083587,-0.6619488358255974,-0.37757804089739094,-0.26866235474075684,-1.0503733249658207,-0.16817087334146727,-0.018653833941996618,-0.33218172932042755,0.5205753324481306,-0.8613629352662511,1.3587316697824678,0.293607725496627,1.6277923399272927,-0.46362869465156437,1.8828566107860896,-0.07529484883150697,-0.6497653630150212,-0.9457711300032506,0.664067271409202,0.996131634258843,0.021692144540140113,0.8117070979814848,0.0944155626803175,1.070766660948852,0.9344399335801659,-0.7618097906285798,0.36336905084576765,-0.030536279790903488,0.7466546956740404,1.2011014657667582,0.504455148638416,0.7303437969566782,-2.494992273345555,-0.42550630022710345,-0.8438277280218351,-0.7606973337009417,-0.7920667877264095,-0.6277052354385447,-0.07413992852469845,-0.4982014737861001,1.3782456295533108,1.0590793783354429,-0.11738015403584202,1.7356253527748544,-0.4819151096960183,-0.09193381456769878,0.09810349471387929,1.6192370841346702,0.18351050433124394,-1.6262484988618824,-0.41037881788963876,0.390066176782252,1.0515875368276306,0.2311228003842,-0.14695638547873485,0.3253201731243023,0.9233414216759387,-0.32456823280988545,-0.1449016793014834,-0.0385587466947701,0.4794221995616111,0.8629912404204324,0.5646493942979203,-0.10949852244354077,1.3762954312665907,-0.2940413699701346,-1.2804608886505358,-0.7060615414105509,1.1977227088546654,-1.4920744757578266,0.16647213555815754,-0.2490142004333289,-0.30787136071168647,-0.2804771819083268,0.1357097855481017,-0.30769879529092575,0.8190908002196914,-0.1928835654819003,0.7987569745671651,0.3289901308815552,1.1995333716670233,0.22811903866074248,0.5338371449724856,0.2895280497456419,-0.295519608066588,-0.07857564083319175,1.81596795571428,0.3157999200974956,0.48054333939960203,0.08195200675517055,-1.8231730026130004,-0.5282930080109419,0.06837021070126223,-1.0589550631174032,0.25192864688194,-0.07532839873354212,0.28846141147169535,-0.4585710951517258,-0.8700887612529102,-0.35169150911746727,-0.11016893985284071,-1.1536459679907463,0.11834280590550446,0.11611154640685822,0.8399243132311515,-1.6651009909352612,0.5233761076932016,-0.5830805998872074,-0.471903637443184,0.050767013975870995
-0.6259943682388043,-1.6787221823850857,1.2525669273229805,-0.6466077884989413,-0.9110438241928268,-0.6628656462261211,-1.560302195724159,0.5596274524866008,0.21621342217763662,0.37098443245208745,0.677645656589877,1.0503349843380336,-1.0619896919515162,1.035315701161926,-0.8810352194254407,-0.17038627254345362,-0.527984900189457,1.5779736873173038,-0.6528400380632443,0.04656022914447388,0.45159567574871873,-0.5411297420459009,-0.6629412947071792,-0.41596935490473524,1.1680964860398768,-0.40673072859038967,1.0057883939502315,0.2966700839515272,0.7209311003510915,1.0784433608259782,1.4308102571827281,-0.040026347151224495,-0.3521374911912631,-0.583282923375406,-0.10435887021195694,0.29804985435210724,0.38306161068128775,-1.1620799275821851,0.2103857390282238,0.4045051210976148,0.5874638071419572,0.16981261246418414,0.11303957640701165,-0.926484560904966,-0.5210763390545727,-0.36124071367253396,0.7857205429563736,-0.6540491575007393,0.250801112129086,0.6478849743427353,0.943793502782886,0.06964292425064586,0.3543887652413548,0.97247455912336,0.5102964670424998,1.3301768653046797,1.0123950806475077,0.6268142603200784,1.2987570046463985,-1.6491444391954992,1.3165210994459282,0.34144555231052043,0.8407989863647392,0.2536391309683692,-0.6438610298951576,-0.24557329659088167,0.8680646060932707,-1.1632351748074206,0.19867571401972842,0.6766551469364609,0.11210011894059989,-0.5410547938756288,-1.2589078814302734,-0.4068198685751389,0.4363936146555323,0.5696139041888246,0.7544724639501719,-0.9225633409990401,0.9440053390223154,0.14678830942949914,0.35356514950667556,0.6283525915065992,0.3455335999820024,-0.5776443570324243,0.29151553565964655,0.33192401879456546,0.44847601286324146,0.12210797097638049,-0.8735982991699804,1.0230349622162778,0.7091654862073438,0.21215621000168705,0.8645085390494014,0.6964416773534496,0.44739711340813165,1.3592772870928598,1.4095625619339927,-0.7562448134047192,-0.48717397440303817,-0.2767788372230019,-0.03409266009180317,-0.781356006186768,1.2747782050008611,-1.3800437692369687,-0.7227389575582261,0.9075884075799138,-0.1705681788214599,0.6260387694909679,0.9173207667701022,-0.3669908538000357,0.0974684201026902,1.2306666476034347,1.1832907467107816,-0.7802346910877312,-0.7539742179151374,-0.8967193581890351,-0.34942341396432697,0.1592131054462138,0.10193720255767683,-1.0266828450074255,0.2449210322309224,-0.48442517170753524,-0.464609184550655,0.17983313517761915,-0.7409830500657624,1.3350375638274208,0.9835070331005715,1.7158771918321098,-0.41123251874986744,-0.010595079965104696,0.40655671726084813,-0.49709283810034355,0.34893244937529316,-0.416466182975707,-0.969291996407946,-1.3819782294396612,-0.07543247821531149,-1.1453989025344573,0.7573048971567504,0.7218189750783569,-0.9439374940290253,-0.28031072800063944,-0.8474823460719753,-0.17106558087899573,-0.19616649568760064,-0.26849975374248636,-0.303768809306834
-0.365740417770113,-1.2640038445531723,1.189858532943709,1.0398818044638625,0.3422358152755058,-0.9039965394716366,1.5450614435953165,-1.353477488700429,-0.8459779542811937,0.562205512201734,-0.49155052513729913,-0.8002355489403931,0.2781567037287124,-1.941486831977461,-0.5665144064615445,0.026743950188422523,-0.839914330550135,0.06734285668600555,0.014336452178183665,0.06753573721608945,0.15411168302278627,-1.014441384345594,-0.13136857541818078,-0.09298359830312522,-0.10855895153396287,-0.10331105335747713,-1.4105107619650754,0.593666343864952,-1.0021589591089841,-1.3256651483814825,-0.33350877452552385,0.2706492958315412,0.4664108729427863,0.9233468247668513,0.21727903109704913,0.3877836046418237,-0.10400685202828407,-0.9277548756322962,-0.2586311778587609,-0.4485423500716446,-1.4043248666035133,-0.04424852257190752,0.9447511774194082,0.22953860807215548,-0.11361845802671393,0.09919419537098931,0.18220942426551964,0.3926307650154049,1.5723266122114072,-0.7275452642440904,-1.9058469357952437,0.45099832799852735,-0.47956470101130105,0.6593096994635362,0.5479043809973112,1.2201988684862557,-1.3223883991026968,-0.10789458653077895,0.06543599787672766,0.7178227955659765,0.016487672429999507,-0.5878429961798686,1.2439527862011224,0.10892085829879922,0.35289375194287975,-0.559120017984663,0.5142268606099494,0.522252117801023,-0.7351112610807239,-0.17939724974893348,-0.3695752186961761,0.9496256509646995,0.09152166574727069,-0.4657283203580338,-1.9387798800364922,-0.5609992218234261,1.0535238715552744,0.7032549223046092,-0.7180105281218783,0.010107985588100908,0.5093517967236785,0.5045292261701818,-0.2831652576440101,-0.14328637572897238,-0.7347454188717867,-0.40387251447431444,0.7968026734280311,0.05406321010031854,1.2889360705556288,0.8114923945826029,0.47801269887389547,-0.7515297127152888,0.2516371923282696,-0.6514401590825792,0.8412481739549974,-0.1853352556705577,0.2689770823904887,1.2219806820788364,0.42092408036238194,0.9964234391908935,0.6359224022756769,-0.6427991921844689,-0.5596749443062441,1.7931189229903235,0.7937944690367552,-0.4547080482041502,0.9188247303959093,-0.13928536198106303,2.1729570830958513,-0.28749357797241787,0.13050236602468276,0.860422084534042,-0.907208264851777,0.6638189702975162,0.16393319608709814,0.42260090549685625,-2.00752765264509,-0.8108145948572767,0.7987189118865496,-0.29101027231230847,0.33032240711660815,-0.1890944731277247,-0.42248596825204887,-0.5746024611016347,0.6544703496800977,0.22100308652703707,0.6510933316207479,0.1805632916429918,0.19504022534599003,-0.039847619591103486,-0.9987491123899449,-1.0445582978776797,0.4190757705589348,1.4388166214966047,0.6650006125608604,0.0804218650016707,0.36647681403195453,-0.7314937164347993,0.1486836279205577,0.9085980275859978,0.436622930655628,-0.03267199301629303,-0.14393788184715134,0.7715166292439961,-0.6167100623996048,0.5127685967402689,1.0244470761861169
0.09213585981108087,0.05564500610095393,1.229510869377345,-0.4169744889496567,1.2123900214737737,-0.9018136190540973,0.2749294969585582,0.630928244409081,-0.5005231371424103,-0.13703294424811344,1.3306701825780614,-0.7699463157179565,0.9949782277258057,-0.0918538951924606,0.21831213947455894,0.13229469386569268,-0.12087670612791426,1.2173121909331426,-0.3966276559903946,1.1262789226498062,-0.02797509415243723,0.7636525408012271,-0.6175183765593453,0.37030548550904624,-0.4852606975118857,-0.7405252315590306,-1.6896004324863978,-1.7394927408526997,0.9382488481712665,-1.1205243468114607,-0.8032110943177384,-0.3461152320530095,-0.35973461324743866,-0.583372632827683,-0.5483970452781272,-1.839607323703904,-0.1489838652794818,0.400338821372953,-0.582503343273336,-0.5016078150747452,0.6387870034523068,-1.4051533587264176,0.6155016039307503,-0.1758934926985151,-0.9296374672723586,0.8691570486583527,0.41075513975307315,-0.27540915312373604,0.76880369351781,-0.37079986517266744,0.7201344516693947,0.6414639131728852,0.8967711760618462,-0.13831435536031597,0.6504918690297107,0.40263015294842713,-0.6108802301307903,-0.8239717271143362,0.6602356764458938,0.019549428272632792,1.1047994096024751,-0.11361480716229069,1.3537363055338432,0.22765941243645296,-0.1421834699766464,0.8527618127015497,0.7265469067958813,0.4995587459488064,-0.21107762637521862,-0.5897913510965873,0.8215223588417169,-1.3742280557792281,-5.374562932378604E-4,0.6810341231519765,-0.08568439207199177,0.3778635620205726,0.6895621511610688,0.7326469388401265,-0.8249051435964583,0.4399569412353507,1.953797520829645,-0.47872078812261865,-0.8905326456017045,-0.4489526843620856,0.8055401265022425,0.21000612189546164,-0.591666961200865,0.7255660164542201,-0.006406955763868269,-0.07614366546912789,-0.8357838969512423,-1.2572239448495084,0.6529859165637895,-0.18980912272013134,-1.6030704256473645,-0.612505949074331,0.26331982646352775,-0.7067511341163433,-0.5235976427044171,1.0677896754854046,-1.318735783530832,-0.31921425971685674,-0.49498607306232945,0.5824013293934924,-0.21189842653218377,-0.07465672326662065,-0.7961103442994402,0.5612467735538452,-0.15157018813015735,0.3205655498361238,-0.4698622176143018,0.572934888972281,1.1923676253335591,0.22840090678002573,0.10682654284083896,-0.05558750600086761,-0.530251130517227,1.8880030344792849,1.3726385757372324,-0.9172764019836156,0.8872332884893703,-0.41173523579745663,0.605276883310491,0.1229535030759079,0.12487556237039078,0.32515701509974154,-1.8984096468175435,-1.1273387872130898,-0.7386220114501603,1.4540344758368302,0.05234966100782801,0.012920286636809206,0.18887432540738872,0.575898713854983,0.25324657399142925,0.8710496226084327,-1.0228289336092748,0.051713530186190765,-0.5484607365588979,-0.7710954512000705,-0.6857295193041504,0.33895051958292793,-0.7869472938021174,0.8261932486389839,1.1219906662794472,-0.297254960761968,-1.2469927711272097
-0.7158484736001461,0.14823487545073744,0.3739589618645025,-0.011044194384252883,0.013126166014755383,-1.2763169598583044,-0.11347340395509185,0.04583018497603529,1.2075329296602582,-0.015733913519797464,0.32146443451336587,0.0853921026733116,0.8730355364989054,0.042878317370526366,-0.522944426607838,-0.14267983983143384,0.246304813831391,0.6358361904580069,-0.06055681653523956,-0.3988516889388417,0.08644567156874723,-0.0014439307554442872,-1.6223986993041544,0.02824771009417793,0.26288977583120887,0.560344102848917,-0.02230114812740203,0.9845440612441704,-0.5444233046440465,-1.8154012480373074,1.203028419074097,0.31751911928075943,2.4606278122132417,0.8689434804773417,-1.4464147571334507,-1.462487175695228,-0.3790029323491998,-0.4716987586070013,-0.7857720262228358,-1.4697811214565348,-1.3350604157135497,0.43226958931671516,-0.5110563263428981,-0.3626179095215439,-0.31980334205806343,0.6966476212023706,-0.6660317362147519,0.7416157041141385,0.4423840758798991,-1.2534718616302793,0.443285316943927,-1.9096451477029381,0.956959981995037,-0.3685211212306921,-0.2168301147301307,0.8766420468489765,0.9031298546259563,0.387358680482738,0.6373967762808841,1.0509640394538895,-0.22560922315942641,-0.12503024529623213,-0.24501498069953884,0.7133567471394857,-0.19205130267566334,-0.017550505437304346,-0.39418597048850607,-1.9338364927971057,1.0896046981609446,0.4449573784843966,-1.14071174535115,0.3819327175107873,-0.026298832910438625,-0.7521633120508663,-1.7382094167458653,1.2135110626581285,-0.37867449485920496,-0.7621685323158155,0.8541761280435697,0.05282160566062125,-0.9585059078915954,-0.8865803529559969,0.11555950569979899,1.5730486633896994,1.6710812147100524,0.3135296633525651,0.8043325405508646,0.44327828940751474,0.6951313855955124,-0.7854429862143822,-0.10914838775797826,1.0116344482374953,0.3571185473909125,1.9871551502404379,0.7113855676368602,1.6017737126532612,-0.03830028866058508,1.1997646973404545,-0.5343911868318207,-0.37851014542091427,1.4803101448135554,0.8221465378168981,-0.4570388266393657,1.4996567398843301,-1.1547965340726258,0.12298362739127283,-0.9530755825395671,0.6929855061518813,-0.030740260796479513,-0.6396107351342458,-0.23150115273193336,-0.8823362423441,0.7155476430562083,-0.28502385546705045,-1.0436797068306223,-1.0162756687978998,0.5279624968470467,1.3592893938063781,0.017532238383640313,-0.08535990950656594,0.4681849762537964,-0.3606814808864489,-0.846390586510678,-0.5197475344461008,0.10586052952531413,-0.7465806812053055,-0.49960095898610674,1.2495617784574677,-0.8015925665031207,0.8129938736026161,-0.10548482015463383,0.8652946153954582,0.3291113114715259,0.35233483219233575,-0.07546281080107273,0.11728763216139562,-0.15817735789396034,0.5167988244039112,0.7444294048296554,-0.5946211221466671,-0.4247766637442469,-0.3098711363278227,-0.6562733310129616,-0.9799615722742747,1.4026490374492266,-1.0674260684886194,0.10593341922371759
-0.6307711236038125,-0.3100794100515022,0.5613215132930787,-0.005379638288878171,0.3800639282675794,-0.10507972714280053,-0.5093110331350634,-0.491220660207045,0.9390275606336373,0.07695150825284255,-0.2122916490855562,-1.5735708917829403,0.2004326945108312,-0.20547604737458305,0.4765557217503009,-0.39079693848328945,0.14080575989829572,-1.1349332751191825,-0.49987920305286,0.67884391332829,1.7452533361144373,0.2735857887343377,0.06423555349923779,-0.8733538389719624,0.4524841752487434,1.1452665327238098,0.2398006544009611,0.24458809548906324,-0.7552892200688223,0.05864743314436325,-0.2535330546729149,0.009156195671152738,-0.4890236970042301,-0.13141227631890123,1.1901339474082957,0.30927399961702534,1.1097827641195785,-0.07712472306889279,-0.8270567319708848,-0.33569416161552545,1.2638093535024215,0.7841846492992655,-0.01039140712763005,0.4162011547122479,-0.5386253723277488,-0.33065421147687335,1.229869023627337,0.9797662543740656,-0.08510272728483877,-0.40443115400904,0.057574145881091686,1.0806838048041303,0.5025177855279329,2.0777673899939617,-0.35092300321762765,-0.07860832499704738,0.015881768802140282,0.34111275863567636,-0.8969336718210842,-0.6268754834359831,-1.560543262360042,0.5122941218788837,-1.4688947557393108,0.7318960861602619,1.1182871205914886,0.002545592991341442,0.20496534550531917,0.2874547405905064,-0.14352461904547167,0.49587317166725237,-0.5594507787129448,0.4321882166017266,1.2375777636446859,0.8431155390265345,-0.5329680478110719,0.1171160551943912,-0.25650186120616725,0.06648243731637755,0.39559563933604114,0.8137384481358481,-0.23756506022885404,0.319789537315632,-0.7600396081876941,-0.2865875210408653,-0.14151027126503252,1.7789063207375415,0.9111355290676428,-1.9902088334922892,0.5085672101329125,0.6402490254899565,0.24454417484643795,0.16634989505820647,-0.28063988362724496,-0.5625726873140837,-0.5034432995816074,-0.5865808489764066,-0.575017659322319,-0.6948068422008549,0.685263228579004,0.38749980534020184,0.3169218451589662,-1.7092583696527628,0.36353356459804176,-0.4253590602692011,-0.49129147112712257,1.713877461771799,-1.8376803559261086,-0.07144594541927485,1.6635733010316676,-0.1315288005785544,-0.681066385934759,-0.36678205723123564,0.09007344216267037,0.9646538395570812,-0.8045669383147226,0.05440129634942834,-0.8845943343536041,0.25070837090222975,0.9928669833031325,-0.14240265848604025,1.383562302314818,-1.770908031213371,1.5608077435642407,-0.219405415490467,-0.9241097970893978,0.5755702316953922,-1.7740921114799895,-0.3930044660276764,0.4219910971774046,-0.5255330293124327,-0.6334117769394564,-0.5481489634757369,1.1253243669583362,-0.6642168271092552,0.9549595152022003,-0.5578146178721928,-0.4571160499131061,-0.4110649467270623,0.7270707800260939,0.6163589930824623,0.15800668311233126,1.789739260961925,-1.3414997840176095,-0.10998077076378938,0.2991822252694228,0.2451411351342796,-1.3190285223151512
