37.20270118096515,9.73726466005357,8.972552728484825,-16.3852333990686,20.296955463629242,0.742641811526019,-23.564410514978658,15.058233666679651,2.8630765973326002,2.9348415332475666,-8.327889601631858,-9.220013120859628,-27.85403136895328,11.644201333155056,-11.156151620986515,17.672888409471238,18.159972342877342,7.150672316839228,18.991401168835093,16.279017368999387,6.849398550388395,16.909602138784585,-1.7586575486749718,10.093327426610552,20.181065132834025,-10.913610460805558,-13.966804574788469,21.03903348394487,-16.11319608011793,5.239434441427528,17.232749711808843
-15.441850861679411,-9.40063905500889,-15.002496446254613,13.920128093102084,3.138082894307921,16.662930792680363,20.885819673044303,-13.536565991065292,-6.370626090229805,15.045858144850516,-12.836923340538744,7.350477970895955,13.16442237627194,-14.770487492572462,18.41323215447523,-18.795475865208825,-19.55590508487009,14.316602187778265,5.5421941232107255,-16.310657583199,-8.181745997874314,-10.939456088463228,14.231539154613472,-18.33095505498429,-21.406053703355067,-13.879684501817097,20.471913889680458,3.9340204987397125,13.187440717283529,12.48295051716699,0.16377444570086
0.18704505086462953,-0.26815377053324574,15.781544010899145,-0.004892872366193846,-24.824919707538076,-16.315736423796494,-0.26630919716112456,-5.326849408915294,-0.11110729472085948,-5.6375006617235055,9.651012424854578,-0.5318681467165477,13.846879518251754,-0.22027941831483372,-2.7754626169357284,6.397323718207438,9.126369341610731,-19.38897875519252,-20.563200359102538,-0.655922195196741,-1.8688788007304427,-7.671524198711978,-13.353089858658816,2.993777613608913,-0.1917563345381016,11.257266645381653,-4.9488140566322825,-22.733326799480015,8.227685941421784,-14.501995985146857,-23.454080383575924
